  









555.6 	0.000121766
555.8 	0.000418073
556.0 	0.000542
556.2 	0.000356489
556.4 	0.000341436
556.6 	0.001092672
556.8 	0.002324961
557.0 	0.002872
557.2 	0.001959108
557.4 	0.000531313
557.6 	-8.43118E-05
557.8 	0.000338058
558.0 	0.000923
558.2 	0.000974958
558.4 	0.000709374
558.6 	0.000556858
558.8 	0.000658727
559.0 	0.000867
559.2 	0.001035868
559.4 	0.001078521
559.6 	0.000927674
559.8 	0.000625773
560.0 	0.000325
560.2 	0.000150307
560.4 	9.86459E-05
560.6 	0.000134486
560.8 	0.000211188
561.0 	0.000271
561.2 	0.000275308
561.4 	0.000263961
561.6 	0.000294485
561.8 	0.000379756
562.0 	0.000488
562.2 	0.000582823
562.4 	0.000617114
562.6 	0.000543946
562.8 	0.000382288
563.0 	0.000217
563.2 	0.000115994
563.4 	6.79227E-05
563.6 	4.262E-05
563.8 	3.27883E-05
564.0 	0.000054
564.2 	0.000121186
564.4 	0.000242732
564.6 	0.000422157
564.8 	0.000588636
565.0 	0.000597
565.2 	0.000372814
565.4 	0.00013751
565.6 	0.000174006
565.8 	0.000478205
566.0 	0.000759
566.2 	0.000788046
566.4 	0.000637983
566.6 	0.000453264
566.8 	0.000299408
567.0 	0.000163
567.2 	5.46636E-05
567.4 	9.49117E-05
567.6 	0.000422312
567.8 	0.000958865
568.0 	0.00141
568.2 	0.001533797
568.4 	0.001336597
568.6 	0.00089295
568.8 	0.000418703
569.0 	0.000271
569.2 	0.000672621
569.4 	0.001284308
569.6 	0.001638752
569.8 	0.001555108
570.0 	0.001139
570.2 	0.000549142
570.4 	0.000106781
570.6 	0.000154476
570.8 	0.000590331
571.0 	0.000868
571.2 	0.000607161
571.4 	0.000168901
571.6 	8.0138E-05
571.8 	0.000418835
572.0 	0.000814
572.2 	0.000960099
572.4 	0.000891507
572.6 	0.000726321
572.8 	0.000553727
573.0 	0.000434
573.2 	0.000405724
573.4 	0.000425747
573.6 	0.000432838
573.8 	0.000419905
574.0 	0.000434
574.2 	0.000500929
574.4 	0.000552115
574.6 	0.000499604
574.8 	0.000352507
575.0 	0.000217
575.2 	0.000175549
575.4 	0.000198897
575.6 	0.000231779
575.8 	0.000263113
576.0 	0.000326
576.2 	0.000439199
576.4 	0.000556424
576.6 	0.000616577
576.8 	0.000591904
577.0 	0.000488
577.2 	0.000323503
577.4 	0.000163432
577.6 	8.10299E-05
577.8 	7.18976E-05
578.0 	0.000054
578.2 	-2.03394E-05
578.4 	-4.7859E-05
578.6 	0.00010473
578.8 	0.000393438
579.0 	0.000597
579.2 	0.000549562
579.4 	0.00033775
579.6 	0.000110035
579.8 	-1.44686E-05
580.0 	0.000054
580.2 	0.000343502
580.4 	0.00064041
580.6 	0.000682168
580.8 	0.000470618
581.0 	0.000272
581.2 	0.000285926
581.4 	0.000399518
581.6 	0.000428955
581.8 	0.0003556
582.0 	0.000326
582.2 	0.00043569
582.4 	0.000547432
582.6 	0.000474702
582.8 	0.00023583
583.0 	0.000054
583.2 	9.08972E-05
583.4 	0.000226588
583.6 	0.000277021
583.8 	0.000202764
584.0 	0.000109
584.2 	8.43032E-05
584.4 	0.000125655
584.6 	0.00020622
584.8 	0.000278033
585.0 	0.000272
585.2 	0.000152868
585.4 	2.44216E-05
585.6 	1.96305E-05
585.8 	0.000143286
586.0 	0.000272
586.2 	0.000298532
586.4 	0.000202527
586.6 	-8.19278E-06
586.8 	-0.000177308
587.0 	1.35525E-20
587.2 	0.00067279
587.4 	0.001341262
587.6 	0.001371975
587.8 	0.000788615
588.0 	0.000272
588.2 	0.000332297
588.4 	0.000682788
588.6 	0.000852085
588.8 	0.000703491
589.0 	0.000435
589.2 	0.000222033
589.4 	9.15206E-05
589.6 	3.29607E-05
589.8 	2.87131E-05
590.0 	0.000054
590.2 	8.54747E-05
590.4 	0.000106756
590.6 	0.000104805
590.8 	0.000103373
591.0 	0.000163
591.2 	0.000317476
591.4 	0.00048718
591.6 	0.000567553
591.8 	0.000532623
592.0 	0.000435
592.2 	0.000326401
592.4 	0.000241306
592.6 	0.000207758
592.8 	0.000204905
593.0 	0.000163
593.2 	5.10189E-05
593.4 	1.34103E-06
593.6 	0.000178048
593.8 	0.000534834
594.0 	0.000815
594.2 	0.000830552
594.4 	0.000704893
594.6 	0.000631673
594.8 	0.000629712
595.0 	0.000543
595.2 	0.00028647
595.4 	8.92367E-05
595.6 	0.000244217
595.8 	0.00070523
596.0 	0.001087
596.2 	0.001094236
596.4 	0.000850565
596.6 	0.000579336
596.8 	0.000388779
597.0 	0.000272
597.2 	0.000216604
597.4 	0.000208215
597.6 	0.000231605
597.8 	0.000263385
598.0 	0.000272
598.2 	0.00024405
598.4 	0.000240175
598.6 	0.000335424
598.8 	0.000510548
599.0 	0.000652
599.2 	0.000671364
599.4 	0.000597152
599.6 	0.00048616
599.8 	0.00037338
600.0 	0.000272
600.2 	0.000191717
600.4 	0.000132049
600.6 	9.04706E-05
600.8 	7.59604E-05
601.0 	0.000109
601.2 	0.000200503
601.4 	0.000321107
601.6 	0.000431157
601.8 	0.000485802
602.0 	0.000435
602.2 	0.000262863
602.4 	9.10374E-05
602.6 	6.94893E-05
602.8 	0.000208767
603.0 	0.00038
603.2 	0.000472103
603.4 	0.000469377
603.6 	0.000382358
603.8 	0.000276464
604.0 	0.000272
604.2 	0.000436824
604.4 	0.000619467
604.6 	0.00062167
604.8 	0.000430231
605.0 	0.000217
605.2 	0.000126536
605.4 	0.000162046
605.6 	0.000289254
605.8 	0.000424552
606.0 	0.000435
606.2 	0.000247694
606.4 	3.84615E-05
606.6 	3.50835E-05
606.8 	0.000230138
607.0 	0.000381
607.2 	0.000304866
607.4 	9.91359E-05
607.6 	-7.17724E-05
607.8 	-0.00011315
608.0 	0
608.2 	0.00026084
608.4 	0.000547305
608.6 	0.000713335
608.8 	0.000723501
609.0 	0.000653
609.2 	0.000575129
609.4 	0.000536331
609.6 	0.00057401
609.8 	0.000672088
610.0 	0.000761
610.2 	0.000783937
610.4 	0.000744395
610.6 	0.000661369
610.8 	0.000563485
611.0 	0.000489
611.2 	0.000462258
611.4 	0.000450261
611.6 	0.000408048
611.8 	0.000345232
612.0 	0.000326
612.2 	0.000390327
612.4 	0.000471843
612.6 	0.000480652
612.8 	0.000397144
613.0 	0.000272
613.2 	0.000150659
613.4 	4.53794E-05
613.6 	-3.8371E-05
613.8 	-6.04415E-05
614.0 	0.000054
614.2 	0.000327577
614.4 	0.000568045
614.6 	0.000540393
614.8 	0.000261474
615.0 	4.06576E-20
615.2 	-3.78967E-05
615.4 	5.97898E-05
615.6 	0.000137301
615.8 	0.000171526
616.0 	0.000272
616.2 	0.000509246
616.4 	0.000774661
616.6 	0.000920606
616.8 	0.000931535
617.0 	0.000924
617.2 	0.00097889
617.4 	0.001011481
617.6 	0.000900541
617.8 	0.000637409
618.0 	0.000326
618.2 	7.19013E-05
618.4 	-3.21802E-05
618.6 	9.68616E-05
618.8 	0.000395385
619.0 	0.000653
619.2 	0.00070724
619.4 	0.000612852
619.6 	0.000479009
619.8 	0.000417755
620.0 	0.000544
620.2 	0.000893559
620.4 	0.001185356
620.6 	0.001075946
620.8 	0.000609539
621.0 	0.000218
621.2 	0.000224133
621.4 	0.000447083
621.6 	0.000588769
621.8 	0.000550905
622.0 	0.000435
622.2 	0.000331478
622.4 	0.000251661
622.6 	0.000189144
622.8 	0.000184644
623.0 	0.000326
623.2 	0.00063677
623.4 	0.000875195
623.6 	0.000750326
623.8 	0.000365432
624.0 	0.000218
624.2 	0.000629789
624.4 	0.001151089
624.6 	0.001164184
624.8 	0.00062318
625.0 	5.4E-05
625.2 	-0.000117965
625.4 	3.1089E-05
625.6 	0.000302117
625.8 	0.000554691
626.0 	0.000707
626.2 	0.000709865
626.4 	0.000634437
626.6 	0.000579139
626.8 	0.000577668
627.0 	0.000599
627.2 	0.000613711
627.4 	0.000610033
627.6 	0.000582946
627.8 	0.000581137
628.0 	0.000707
628.2 	0.001010702
628.4 	0.001324174
628.6 	0.001435327
628.8 	0.001374609
629.0 	0.001415
629.2 	0.001731419
629.4 	0.002064364
629.6 	0.00205946
629.8 	0.001678211
630.0 	0.001198
630.2 	0.000850362
630.4 	0.000628504
630.6 	0.000471715
630.8 	0.000449585
631.0 	0.000762
631.2 	0.00149953
631.4 	0.002292811
631.6 	0.00267622
631.8 	0.002614748
632.0 	0.002504
632.2 	0.002636668
632.4 	0.002818895
632.6 	0.002751161
632.8 	0.002501401
633.0 	0.002505
633.2 	0.00301828
633.4 	0.0035174
633.6 	0.003318959
633.8 	0.002555598
634.0 	0.002176
634.2 	0.002854214
634.4 	0.00402383
634.6 	0.004832469
634.8 	0.004983091
635.0 	0.004734
635.2 	0.00437647
635.4 	0.004237079
635.6 	0.00463305
635.8 	0.005463412
636.0 	0.006209
636.2 	0.006486788
636.4 	0.00653103
636.6 	0.006718505
636.8 	0.007154738
637.0 	0.007674
637.2 	0.008119478
637.4 	0.008417197
637.6 	0.008523543
637.8 	0.008616971
638.0 	0.009098
638.2 	0.010206559
638.4 	0.01150159
638.6 	0.012393154
638.8 	0.012782687
639.0 	0.013063
639.2 	0.013571534
639.4 	0.014338794
639.6 	0.015318283
639.8 	0.016457312
640.0 	0.017697
640.2 	0.018960761
640.4 	0.020102268
640.6 	0.020975337
640.8 	0.0218381
641.0 	0.023353
641.2 	0.025925245
641.4 	0.028860776
641.6 	0.031229883
641.8 	0.033003658
642.0 	0.035054
642.2 	0.038068247
642.4 	0.041838844
642.6 	0.045941411
642.8 	0.050110179
643.0 	0.054238
643.2 	0.058316427
643.4 	0.062704251
643.6 	0.067844753
643.8 	0.074012831
644.0 	0.081315
644.2 	0.089749398
644.4 	0.098909925
644.6 	0.108318674
644.8 	0.118170496
645.0 	0.129333
645.2 	0.14254022
645.4 	0.157874894
645.6 	0.175255195
645.8 	0.194559221
646.0 	0.215625
646.2 	0.238527488
646.4 	0.264296338
646.6 	0.294178312
646.8 	0.328924236
647.0 	0.368789
647.2 	0.414050984
647.4 	0.465168782
647.6 	0.522678939
647.8 	0.587874699
648.0 	0.662806
648.2 	0.749534439
648.4 	0.850036659
648.6 	0.966299582
648.8 	1.101035085
649.0 	1.25768
649.2 	1.43999535
649.4 	1.652912838
649.6 	1.901706741
649.8 	2.192799157
650.0 	2.53376
650.2 	2.933279071
650.4 	3.404326096
650.6 	3.961195967
650.8 	4.624052812
651.0 	5.41893
651.2 	6.371107406
651.4 	7.50183019
651.6 	8.83211055
651.8 	10.40080213
652.0 	12.2646
652.2 	14.47811181
652.4 	17.08449257
652.6 	20.12361597
652.8 	23.62573862
653.0 	27.6115
653.2 	32.09379182
653.4 	37.05618728
653.6 	42.47184092
653.8 	48.24285909
654.0 	54.2003
654.2 	60.17678244
654.4 	66.02352379
654.6 	71.5973305
654.8 	76.77661586
655.0 	81.4614
655.2 	85.56326233
655.4 	89.03626176
655.6 	91.84751569
655.8 	94.0202302
656.0 	95.6337
656.2 	96.76954618
656.4 	97.50894081
656.6 	97.93306123
656.8 	98.125787
657.0 	98.1737
657.2 	98.15123774
657.4 	98.08379043
657.6 	97.98505988
657.8 	97.88193665
658.0 	97.8145
658.2 	97.81058852
658.4 	97.84678434
658.6 	97.88813632
658.8 	97.92915247
659.0 	97.9938
659.2 	98.09882797
659.4 	98.2269896
659.6 	98.35302942
659.8 	98.4629676
660.0 	98.5541
660.2 	98.62753259
660.4 	98.69765084
660.6 	98.78109309
660.8 	98.8699571
661.0 	98.9318
661.2 	98.94534992
661.4 	98.93828693
661.6 	98.94918111
661.8 	98.98559827
662.0 	99.0241
662.2 	99.04591503
662.4 	99.05633262
662.6 	99.06594401
662.8 	99.06893781
663.0 	99.0431
663.2 	98.97856533
663.4 	98.91771617
663.6 	98.91355182
663.8 	98.96283662
664.0 	99.0061
664.2 	98.99703639
664.4 	98.95178019
664.6 	98.90116942
664.8 	98.85519484
665.0 	98.803
665.2 	98.73787768
665.4 	98.67334328
665.6 	98.62696482
665.8 	98.59324076
666.0 	98.5436
666.2 	98.46295275
666.4 	98.39414652
666.6 	98.39190924
666.8 	98.45107818
667.0 	98.5066
667.2 	98.50382557
667.4 	98.44013843
667.6 	98.32481893
667.8 	98.14158657
668.0 	97.8486
668.2 	97.39853649
668.4 	96.72659315
668.6 	95.76344621
668.8 	94.43630261
669.0 	92.6689
669.2 	90.39615327
669.4 	87.59828963
669.6 	84.26696157
669.8 	80.39605715
670.0 	75.9817
670.2 	71.05287891
670.4 	65.76965451
670.6 	60.32215341
670.8 	54.83835671
671.0 	49.3841
671.2 	44.03354344
671.4 	38.90495346
671.6 	34.12501255
671.8 	29.76036162
672.0 	25.8176
672.2 	22.29817966
672.4 	19.19340515
672.6 	16.49134473
672.8 	14.1639788
673.0 	12.1672
673.2 	10.45759112
673.4 	8.997293567
673.6 	7.75012194
673.8 	6.686411862
674.0 	5.78302
674.2 	5.01736398
674.4 	4.367971184
674.6 	3.813815547
674.8 	3.337760707
675.0 	2.92656
675.2 	2.568773406
675.4 	2.259511003
675.6 	1.995399876
675.8 	1.770295151
676.0 	1.57528
676.2 	1.402661303
676.4 	1.250122864
676.6 	1.116658789
676.8 	1.000482955
677.0 	0.899029
677.2 	0.809810883
677.4 	0.730799527
677.6 	0.660109783
677.8 	0.596539194
678.0 	0.539568
678.2 	0.488668797
678.4 	0.443164871
678.6 	0.402350276
678.8 	0.365705206
679.0 	0.332896
679.2 	0.303537035
679.4 	0.277002472
679.6 	0.252624161
679.8 	0.230142013
680.0 	0.209704
680.2 	0.191432153
680.4 	0.175273766
680.6 	0.161116945
680.8 	0.148493111
681.0 	0.136577
681.2 	0.124839686
681.4 	0.11399961
681.6 	0.105035531
681.8 	0.097741129
682.0 	0.090725
682.2 	0.082980127
682.4 	0.07524313
682.6 	0.068645532
682.8 	0.06337573
683.0 	0.058679
683.2 	0.053974561
683.4 	0.049541444
683.6 	0.045850615
683.8 	0.042843703
684.0 	0.039933
684.2 	0.036742452
684.4 	0.033834685
684.6 	0.031963164
684.8 	0.030873209
685.0 	0.029302
685.2 	0.026418366
685.4 	0.023293069
685.6 	0.021414424
685.8 	0.020938276
686.0 	0.020688
686.2 	0.01970541
686.4 	0.018137797
686.6 	0.016404457
686.8 	0.01482433
687.0 	0.013616
687.2 	0.012933616
687.4 	0.012691045
687.6 	0.012741961
687.8 	0.012937249
688.0 	0.013125
688.2 	0.013098676
688.4 	0.012433699
688.6 	0.010690467
688.8 	0.008337613
689.0 	0.006752
689.2 	0.006909311
689.4 	0.008022551
689.6 	0.008894312
689.8 	0.009023033
690.0 	0.008603
690.2 	0.007863576
690.4 	0.007053406
690.6 	0.006415709
690.8 	0.005957981
691.0 	0.005452
691.2 	0.004773344
691.4 	0.004253791
691.6 	0.004321338
691.8 	0.004993837
692.0 	0.005879
692.2 	0.006583479
692.4 	0.006781031
692.6 	0.006184111
692.8 	0.005009438
693.0 	0.003978
693.2 	0.003638568
693.4 	0.003763365
693.6 	0.003942402
693.8 	0.004040043
694.0 	0.004195
694.2 	0.004464171
694.4 	0.004529483
694.6 	0.004004528
694.8 	0.003087261
695.0 	0.00256
695.2 	0.002939601
695.4 	0.003579448
695.6 	0.003578436
695.8 	0.002872177
696.0 	0.002233
696.2 	0.002237891
696.4 	0.002536934
696.6 	0.002563885
696.8 	0.002106594
697.0 	0.001307
697.2 	0.000403467
697.4 	-4.15378E-05
697.6 	0.000578276
697.8 	0.002013494
698.0 	0.003159
698.2 	0.003166501
698.4 	0.002363825
698.6 	0.001373209
698.8 	0.00082567
699.0 	0.001361
699.2 	0.003230508
699.4 	0.005130041
699.6 	0.005434435
699.8 	0.004079095
700.0 	0.00256
700.2 	0.002020791
700.4 	0.001924346
700.6 	0.001356478
700.8 	0.000394854
701.0 	0.000109
701.2 	0.001195844
701.4 	0.00268944
701.6 	0.003253548
701.8 	0.002596659
702.0 	0.001472
702.2 	0.000580427
702.4 	0.000231634
702.6 	0.000618462
702.8 	0.001495282
703.0 	0.002178
703.2 	0.002148152
703.4 	0.001626064
703.6 	0.001013603
703.8 	0.000640029
704.0 	0.000762
704.2 	0.001469398
704.4 	0.002197633
704.6 	0.002249408
704.8 	0.001638347
705.0 	0.001089
705.2 	0.00112762
705.4 	0.001363642
705.6 	0.001206059
705.8 	0.000725454
706.0 	0.000654
706.2 	0.001437879
706.4 	0.002264252
706.6 	0.00205792
706.8 	0.000948816
707.0 	0.000272
707.2 	0.000951864
707.4 	0.002060533
707.6 	0.002257714
707.8 	0.001368027
708.0 	0.000381
708.2 	0.000109499
708.4 	0.000457147
708.6 	0.001102736
708.8 	0.001782077
709.0 	0.002288
709.2 	0.002441491
709.4 	0.002166234
709.6 	0.001425497
709.8 	0.000502416
710.0 	0
710.2 	0.000322243
710.4 	0.001021463
710.6 	0.001456008
710.8 	0.001420133
711.0 	0.001144
711.2 	0.000855644
711.4 	0.000698789
711.6 	0.000786401
711.8 	0.001008868
712.0 	0.001034
712.2 	0.000711289
712.4 	0.000655675
712.6 	0.001625755
712.8 	0.003282848
713.0 	0.004191
713.2 	0.00333815
713.4 	0.001598643
713.6 	0.000282697
713.8 	-0.00012114
714.0 	0.000054
714.2 	0.000459789
714.4 	0.000830008
714.6 	0.00093177
714.8 	0.000826712
715.0 	0.000871
715.2 	0.001278501
715.4 	0.001642674
715.6 	0.001429183
715.8 	0.000731719
716.0 	0.000272
716.2 	0.000557623
716.4 	0.001130473
716.6 	0.001316045
716.8 	0.001015768
717.0 	0.000707
717.2 	0.000760817
717.4 	0.001023002
717.6 	0.001215954
717.8 	0.001244721
718.0 	0.001197
718.2 	0.001153856
718.4 	0.001138069
718.6 	0.001155866
718.8 	0.001167849
719.0 	0.001089
719.2 	0.00086857
719.4 	0.000600826
719.6 	0.000413228
719.8 	0.000362773
720.0 	0.000436
720.2 	0.000646544
720.4 	0.001128689
720.6 	0.0020297
720.8 	0.003101767
721.0 	0.003702
721.2 	0.003365172
721.4 	0.002405419
721.6 	0.001332089
721.8 	0.000663112
722.0 	0.000925
722.2 	0.002333154
722.4 	0.003857039
722.6 	0.004205134
722.8 	0.003247343
723.0 	0.002015
723.2 	0.001388559
723.4 	0.001442976
723.6 	0.002044277
723.8 	0.002884762
724.0 	0.003483
724.2 	0.003475268
724.4 	0.002998883
724.6 	0.002312311
724.8 	0.001579524
725.0 	0.00087
725.2 	0.000279958
725.4 	2.90257E-05
725.6 	0.000348908
725.8 	0.001039522
726.0 	0.001469
726.2 	0.001198194
726.4 	0.00063394
726.6 	0.000373318
726.8 	0.000524549
727.0 	0.000707
727.2 	0.000656618
727.4 	0.000660692
727.6 	0.00112192
727.8 	0.001927276
728.0 	0.002448
728.2 	0.002233158
728.4 	0.001632791
728.6 	0.001179974
728.8 	0.001011925
729.0 	0.00087
729.2 	0.000564349
729.4 	0.000249138
729.6 	0.000154833
729.8 	0.000288738
730.0 	0.000435
730.2 	0.000435932
730.4 	0.000405342
730.6 	0.000519818
730.8 	0.000838885
731.0 	0.001305
731.2 	0.001867013
731.4 	0.0025197
731.6 	0.00325952
731.8 	0.003857654
732.0 	0.00386
732.2 	0.003014376
732.4 	0.001915453
732.6 	0.00135181
732.8 	0.00170249
733.0 	0.002937
733.2 	0.004735614
733.4 	0.005692888
733.6 	0.004238838
733.8 	0.001261912
734.0 	0.000109
734.2 	0.00292308
734.4 	0.006603953
734.6 	0.006911155
734.8 	0.003526485
735.0 	5.4E-05
735.2 	-0.000663765
735.4 	0.000487512
735.6 	0.001739064
735.8 	0.002448339
736.0 	0.003099
736.2 	0.004090069
736.4 	0.005286147
736.6 	0.006409761
736.8 	0.006988698
737.0 	0.006356
737.2 	0.004258012
737.4 	0.002128145
737.6 	0.001745777
737.8 	0.003146875
738.0 	0.004624
738.2 	0.004801531
738.4 	0.003934339
738.6 	0.002684448
738.8 	0.00170315
739.0 	0.001631
739.2 	0.002749322
739.4 	0.003904367
739.6 	0.003648255
739.8 	0.002019698
740.0 	0.000544
740.2 	0.000399292
740.4 	0.001116479
740.6 	0.001832397
740.8 	0.002091929
741.0 	0.001848
741.2 	0.001145322
741.4 	0.000324791
741.6 	-0.000205616
741.8 	-0.000198091
742.0 	0.000435
742.2 	0.001658875
742.4 	0.002976927
742.6 	0.003791745
742.8 	0.003842911
743.0 	0.003207
743.2 	0.002036235
743.4 	0.000726823
743.6 	-0.000267912
743.8 	-0.000583835
744.0 	5.4E-05
744.2 	0.001642602
744.4 	0.003082748
744.6 	0.003064576
744.8 	0.001736859
745.0 	0.000707
745.2 	0.001150576
745.4 	0.002262162
745.6 	0.002785694
745.8 	0.002491039
746.0 	0.002174
746.2 	0.002392833
746.4 	0.002577175
746.6 	0.001920628
746.8 	0.000677539
747.0 	0.000163
747.2 	0.001274414
747.4 	0.003053949
747.6 	0.004119703
747.8 	0.004003721
748.0 	0.003152
748.2 	0.002021635
748.4 	0.000955172
748.6 	0.000259341
748.8 	7.57721E-05
749.0 	0.000381
749.2 	0.001100127
749.4 	0.001981245
749.6 	0.002732745
749.8 	0.003167728
750.0 	0.003204
750.2 	0.002798109
750.4 	0.002043358
750.6 	0.001078158
750.8 	0.000292109
751.0 	0.000326
751.2 	0.001535039
751.4 	0.00308844
751.6 	0.003894486
751.8 	0.003679531
752.0 	0.002988
752.2 	0.002383032
752.4 	0.002360345
752.6 	0.003367249
752.8 	0.005125442
753.0 	0.006631
753.2 	0.007033008
753.4 	0.006218763
753.6 	0.00428471
753.8 	0.001892902
754.0 	0.000271
754.2 	0.000310841
754.4 	0.001462601
754.6 	0.002825695
754.8 	0.00372163
755.0 	0.003694
755.2 	0.002541589
755.4 	0.001045317
755.6 	0.000201392
755.8 	0.000310339
756.0 	0.000977
756.2 	0.001782247
756.4 	0.002332056
756.6 	0.002257483
756.8 	0.001622101
757.0 	0.000922
757.2 	0.000572068
757.4 	0.000587169
757.6 	0.000880719
757.8 	0.001332968
758.0 	0.001791
758.2 	0.002079888
758.4 	0.001942422
758.6 	0.001134741
758.8 	0.000193127
759.0 	0.000434
759.2 	0.002559179
759.4 	0.004676386
759.6 	0.004360243
759.8 	0.001840093
760.0 	0
760.2 	0.000916178
760.4 	0.002971744
760.6 	0.003722343
760.8 	0.002926975
761.0 	0.002548
761.2 	0.003934843
761.4 	0.005602002
761.6 	0.005443335
761.8 	0.003378909
762.0 	0.001355
762.2 	0.000950806
762.4 	0.001924846
762.6 	0.003580253
762.8 	0.00521522
763.0 	0.006123
763.2 	0.005806196
763.4 	0.004605661
763.6 	0.003067365
763.8 	0.001635004
764.0 	0.00065
764.2 	0.000312428
764.4 	0.000274757
764.6 	7.73582E-05
764.8 	-0.00016897
765.0 	0.000217
765.2 	0.001596622
765.4 	0.002952551
765.6 	0.002987105
765.8 	0.001882329
766.0 	0.0013
766.2 	0.002389429
766.4 	0.003992733
766.6 	0.004439733
766.8 	0.003543828
767.0 	0.002602
767.2 	0.00260887
767.4 	0.003091597
767.6 	0.003233231
767.8 	0.002740137
768.0 	0.001842
768.2 	0.000883339
768.4 	0.000577004
768.6 	0.001668285
768.8 	0.003530701
769.0 	0.004166
769.2 	0.002418323
769.4 	0.000739961
769.6 	0.002321544
769.8 	0.00658869
770.0 	0.009202
770.2 	0.007116545
770.4 	0.003120049
770.6 	0.001312157
770.8 	0.002428962
771.0 	0.003843
771.2 	0.003490451
771.4 	0.002147033
771.6 	0.001257266
771.8 	0.001320716
772.0 	0.001892
772.2 	0.00253172
772.4 	0.002988755
772.6 	0.003071333
772.8 	0.002870075
773.0 	0.002758
773.2 	0.002958389
773.4 	0.003046459
773.6 	0.002477278
773.8 	0.001668828
774.0 	0.002002
774.2 	0.004236873
774.4 	0.006482803
774.6 	0.006296555
774.8 	0.003766977
775.0 	0.001515
775.2 	0.001583395
775.4 	0.003261941
775.6 	0.005174844
775.8 	0.0064678
776.0 	0.006808
776.2 	0.006048128
776.4 	0.004692154
776.6 	0.003389678
776.8 	0.002394977
777.0 	0.001567
777.2 	0.000872115
777.4 	0.000775111
777.6 	0.00182542
777.8 	0.003653332
778.0 	0.00497
778.2 	0.004895658
778.4 	0.004346727
778.6 	0.004635051
778.8 	0.005839105
779.0 	0.006804
779.2 	0.006637635
779.4 	0.005713562
779.6 	0.004707055
779.8 	0.00395542
780.0 	0.003458
780.2 	0.003165658
780.4 	0.002894116
780.6 	0.002438081
780.8 	0.001885989
781.0 	0.00162
781.2 	0.001938761
781.4 	0.002755772
781.6 	0.003874443
781.8 	0.004780703
782.0 	0.004643
782.2 	0.002991674
782.4 	0.000859846
782.6 	-0.000382549
782.8 	-0.000259918
783.0 	0.000809
783.2 	0.00237489
783.4 	0.004021686
783.6 	0.005342241
783.8 	0.005943401
784.0 	0.005446
784.2 	0.003800249
784.4 	0.002271425
784.6 	0.002382502
784.8 	0.004021803
785.0 	0.005443
785.2 	0.005477647
785.4 	0.005553111
785.6 	0.007643093
785.8 	0.01136101
786.0 	0.01396
786.2 	0.013505816
786.4 	0.011725155
786.6 	0.011146969
786.8 	0.011701643
787.0 	0.010721
787.2 	0.00657191
787.4 	0.002213369
787.6 	0.001571264
787.8 	0.0044053
788.0 	0.006309
788.2 	0.004284073
788.4 	0.001689527
788.6 	0.003253945
788.8 	0.00865171
789.0 	0.012503
789.2 	0.01092855
789.4 	0.006930322
789.6 	0.005080779
789.8 	0.006506863
790.0 	0.00889
790.2 	0.010162949
790.4 	0.009863024
790.6 	0.007959362
790.8 	0.005126825
791.0 	0.002746
791.2 	0.001900116
791.4 	0.00236024
791.6 	0.003559677
791.8 	0.00470819
792.0 	0.004792
792.2 	0.003226537
792.4 	0.001182946
792.6 	0.000220955
792.8 	0.000742355
793.0 	0.001991
793.2 	0.003185377
793.4 	0.003643888
793.6 	0.002764489
793.8 	0.00120038
794.0 	0.00086
794.2 	0.002955379
794.4 	0.005694602
794.6 	0.006633001
794.8 	0.005585175
795.0 	0.004625
795.2 	0.005227461
795.4 	0.006079075
795.6 	0.005252063
795.8 	0.002723639
796.0 	0.000376
796.2 	-0.00030892
796.4 	0.000218441
796.6 	0.001036956
796.8 	0.00151071
797.0 	0.001289
797.2 	0.000371511
797.4 	0.000109871
797.6 	0.002093095
797.8 	0.005596359
798.0 	0.007581
798.2 	0.005941533
798.4 	0.002707587
798.6 	0.000857492
798.8 	0.001412742
799.0 	0.003438
799.2 	0.005846485
799.4 	0.007285957
799.6 	0.006417236
799.8 	0.003727842
800.0 	0.001532
800.2 	0.001532603
800.4 	0.002669545
800.6 	0.003241113
800.8 	0.002675939
801.0 	0.001533
801.2 	0.000463827
801.4 	0.000293588
801.6 	0.001824892
801.8 	0.004343034
802.0 	0.005616
802.2 	0.0041815
802.4 	0.001920034
802.6 	0.001445439
802.8 	0.00301731
803.0 	0.004541
803.2 	0.004463052
803.4 	0.003804189
803.6 	0.004172909
803.8 	0.005894891
804.0 	0.008013
804.2 	0.00965019
804.4 	0.01047288
804.6 	0.010318817
804.8 	0.009841466
805.0 	0.01051
805.2 	0.013267027
805.4 	0.016807013
805.6 	0.01931574
805.8 	0.020206082
806.0 	0.020118
806.2 	0.019568548
806.4 	0.018369739
806.6 	0.016209284
806.8 	0.013969836
807.0 	0.013729
807.2 	0.016694346
807.4 	0.020385492
807.6 	0.021531173
807.8 	0.019875508
808.0 	0.018178
808.2 	0.018558071
808.4 	0.020050399
808.6 	0.020961604
808.8 	0.020590282
809.0 	0.019227
809.2 	0.017297752
809.4 	0.015597721
809.6 	0.014971711
809.8 	0.015282932
810.0 	0.015413
810.2 	0.014571211
810.4 	0.013448293
810.6 	0.013063088
810.8 	0.013462801
811.0 	0.013723
811.2 	0.013196284
811.4 	0.012512359
811.6 	0.012574286
811.8 	0.013228937
812.0 	0.013267
812.2 	0.011878544
812.4 	0.010034863
